13.232035,1470.82993
13.232291,1471.47748
13.232547,1471.49882
13.232803,1471.35612
13.233059,1470.83637
13.233315,1470.25975
13.233571,1469.98152
13.233827,1469.6767
13.234083,1470.13685
13.234339,1470.95582
13.234595,1472.16794
13.234851,1473.98707
13.235107,1475.88178
13.235363,1478.05723
13.235619,1480.6653
13.235875,1483.29767
13.236131,1486.24322
13.236387,1489.32609
13.236643,1492.23551
13.236899,1495.43342
13.237155,1498.41055
13.237411,1501.21781
13.237667,1503.61833
13.237923,1505.34913
13.238179,1506.6224
13.238435,1507.28044
13.238691,1507.36508
13.238947,1506.59058
13.239203,1505.19809
13.239459,1503.26285
13.239715,1500.69067
13.239971,1498.03528
13.240227,1495.15673
13.240483,1492.22323
13.240739,1489.50204
13.240995,1486.99197
13.241251,1484.64319
13.241507,1482.62343
13.241763,1480.95795
13.242019,1479.38916
13.242275,1478.0558
13.242531,1476.95026
13.242787,1475.84304
13.243043,1474.99987
13.243299,1474.24611
13.243555,1473.34632
13.243811,1472.52437
13.244067,1471.45542
13.244323,1470.15068
13.244579,1468.631
13.244835,1466.7128
13.245091,1464.50051
13.245347,1461.94097
13.245603,1459.13109
13.245859,1456.12117
13.246115,1452.88571
13.246371,1449.5854
13.246627,1446.14765
13.246883,1442.97322
13.247139,1440.23201
13.247395,1437.86606
13.247651,1436.18938
13.247907,1435.14403
13.248163,1434.67483
13.248419,1434.97893
13.248675,1435.93952
13.248931,1437.57376
13.249187,1439.66552
13.249443,1442.27883
13.249699,1445.39401
13.249955,1448.68394
13.250211,1452.2129
13.250467,1455.78596
13.250723,1459.20416
13.250979,1462.37811
13.251235,1465.43917
13.251491,1467.9974
13.251747,1470.02408
13.252003,1471.43981
13.252259,1472.18403
13.252515,1472.4395
13.252771,1472.3427
13.253027,1471.88601
13.253283,1471.28472
13.253539,1470.85759
13.253795,1470.52368
13.254051,1470.84436
13.254307,1471.48999
13.254563,1472.43163
13.254819,1473.95679
13.255075,1475.674
13.255331,1477.84313
13.255587,1480.28704
13.255843,1482.91823
13.256099,1485.71893
13.256355,1488.73255
13.256611,1491.77811
13.256867,1494.76108
13.257123,1497.75216
13.257379,1500.38835
13.257635,1502.78041
13.257891,1504.80482
13.258147,1506.27586
13.258403,1507.04202
13.258659,1507.13989
13.258915,1506.38661
13.259171,1504.94668
13.259427,1503.1862
13.259683,1500.85613
13.259939,1498.38945
13.260195,1495.65634
13.260451,1492.63284
13.260707,1489.7835
13.260963,1486.9729
13.261219,1484.51683
13.261475,1482.39145
13.261731,1480.52296
13.261987,1478.9246
13.262244,1477.37738
13.262499,1476.13177
13.262755,1474.99475
13.263011,1473.98075
13.263267,1473.28028
13.263523,1472.46596
13.263779,1471.6092
13.264035,1470.64707
13.264291,1469.27807
13.264547,1467.70176
13.264803,1465.94426
13.265059,1463.82949
13.265315,1461.46211
13.265571,1458.72232
13.265827,1455.77165
13.266083,1452.58471
13.266339,1449.17962
13.266595,1445.83782
13.266851,1442.44584
13.267107,1439.50542
13.267363,1437.11075
13.267619,1435.28983
13.267875,1434.23447
13.268131,1433.61899
13.268387,1433.77265
13.268643,1434.504
13.268899,1435.75176
13.269155,1437.71872
13.269411,1440.12388
13.269667,1443.05727
13.269923,1446.31096
13.270179,1449.75325
13.270435,1453.38747
13.270691,1456.84501
13.270947,1460.34428
13.271203,1463.49844
13.271459,1466.06251
13.271715,1468.3505
13.271971,1469.86946
13.272227,1470.86891
13.272483,1471.45781
13.272739,1471.51014
13.272995,1471.20127
13.273251,1470.67472
13.273507,1470.10562
13.273763,1469.79174
13.274019,1469.86732
13.274275,1470.40447
13.274531,1471.36685
13.274787,1472.70998
13.275043,1474.51874
13.275299,1476.59406
13.275555,1479.03916
13.275811,1481.62076
13.276067,1484.45079
13.276323,1487.55631
13.276579,1490.69056
13.276835,1493.78702
13.277091,1496.7632
13.277347,1499.49345
13.277603,1502.04119
13.277859,1504.35981
13.278115,1506.05997
13.278371,1507.14919
13.278627,1507.46331
13.278883,1506.8849
13.279140,1505.694
13.279395,1503.98812
13.279651,1501.73303
13.279907,1499.13499
13.280163,1496.39019
13.280419,1493.42999
13.280675,1490.68138
13.280931,1488.12804
13.281187,1485.58769
13.281443,1483.54062
13.281699,1481.62469
13.281955,1479.97948
13.282212,1478.47244
13.282467,1477.14624
13.282723,1476.08194
13.282979,1475.10847
13.283235,1474.39357
13.283491,1473.61454
13.283747,1472.76935
13.284003,1471.76668
13.284259,1470.60773
13.284515,1469.10772
13.284771,1467.28238
13.285027,1465.28372
13.285283,1462.97952
13.285539,1460.39483
13.285795,1457.40315
13.286051,1454.15756
13.286307,1450.81708
13.286563,1447.48088
13.286819,1444.41613
13.287076,1441.44985
13.287331,1438.95849
13.287587,1436.91441
13.287843,1435.42584
13.288099,1434.85161
13.288355,1434.79034
13.288611,1435.35265
13.288867,1436.68493
13.289123,1438.40381
13.289379,1440.85475
13.289635,1443.77312
13.289891,1446.80652
13.290147,1450.26907
13.290403,1453.7203
13.290659,1457.24508
13.290915,1460.76271
13.291171,1463.89898
13.291427,1466.72472
13.291683,1469.0139
13.291939,1470.78571
13.292195,1471.90401
13.292451,1472.38001
13.292707,1472.43425
13.292963,1472.02727
13.293219,1471.52981
13.293475,1471.0488
13.293731,1470.74339
13.293987,1470.76592
13.294243,1471.20544
13.294499,1471.9747
13.294755,1473.26872
13.295011,1474.89151
13.295267,1476.8711
13.295523,1479.16409
13.295779,1481.64007
13.296035,1484.3708
13.296291,1487.31896
13.296547,1490.19107
13.296803,1493.18394
13.297059,1496.1029
13.297315,1499.0041
13.297571,1501.75998
13.297827,1504.01112
13.298083,1505.87389
13.298339,1506.86464
13.298595,1507.26101
13.298851,1506.94045
13.299107,1505.94899
13.299363,1504.36851
13.299619,1502.25911
13.299875,1499.87504
13.300131,1496.96264
13.300387,1493.99683
13.300643,1491.16334
13.300900,1488.36681
13.301155,1485.94662
13.301411,1483.80384
13.301667,1481.83903
13.301923,1479.992
13.302179,1478.47971
13.302435,1477.13348
13.302691,1475.90372
13.302947,1474.93216
13.303203,1473.96955
13.303459,1472.95615
13.303715,1472.07483
13.303971,1471.11437
13.304227,1469.92954
13.304483,1468.67987
13.304739,1466.99044
13.304995,1465.04494
13.305251,1462.79189
13.305507,1460.15116
13.305763,1457.33329
13.306019,1454.06291
13.306275,1450.73506
13.306531,1447.4183
13.306787,1444.00057
13.307043,1441.00174
13.307299,1438.40107
13.307555,1436.13788
13.307811,1434.61141
13.308067,1433.59598
13.308323,1433.3187
13.308579,1433.77634
13.308835,1434.88523
13.309091,1436.70496
13.309347,1439.03479
13.309603,1441.81081
13.309859,1444.90108
13.310115,1448.24955
13.310371,1451.70447
13.310627,1455.2215
13.310883,1458.70372
13.311139,1461.86718
13.311395,1464.81034
13.311651,1467.30038
13.311907,1469.20928
13.312163,1470.54681
13.312419,1471.30725
13.312675,1471.54626
13.312931,1471.4193
13.313187,1471.07491
13.313443,1470.45502
13.313699,1470.02861
13.313955,1469.80962
13.314211,1470.02765
13.314467,1470.80085
13.314723,1471.98018
13.314979,1473.61895
13.315235,1475.58245
13.315491,1477.80368
13.315747,1480.26404
13.316003,1482.9441
13.316259,1485.83409
13.316515,1488.91517
13.316771,1491.95573
13.317027,1495.10202
13.317283,1498.11169
13.317539,1500.88927
13.317795,1503.38444
13.318051,1505.13729
13.318307,1506.34965
13.318563,1506.9128
13.318819,1506.7955
13.319075,1506.11946
13.319331,1504.72686
13.319587,1502.76038
13.319843,1500.24983
13.320099,1497.55236
13.320355,1494.80733
13.320611,1491.96669
13.320867,1489.31572
13.321123,1486.77894
13.321379,1484.39166
13.321635,1482.32028
13.321891,1480.59699
13.322147,1478.96811
13.322403,1477.60543
13.322659,1476.45601
13.322915,1475.36215
13.323171,1474.47547
13.323427,1473.57091
13.323683,1472.73919
13.323939,1471.90973
13.324195,1470.82814
13.324451,1469.6432
13.324707,1468.08085
13.324963,1466.17397
13.325219,1464.04549
13.325475,1461.64056
13.325731,1458.82162
13.325987,1455.63289
13.326243,1452.4692
13.326499,1448.9412
13.326755,1445.51238
13.327011,1442.45776
13.327267,1439.55406
13.327523,1437.24283
13.327779,1435.54887
13.328035,1434.43116
13.328291,1434.00845
13.328547,1434.44249
13.328803,1435.4529
13.329059,1437.06008
13.329315,1439.154
13.329571,1441.67253
13.329827,1444.59507
13.330083,1447.85472
13.330339,1451.39906
13.330595,1454.89415
13.330851,1458.46519
13.331107,1461.76955
13.331363,1464.70746
13.331619,1467.29669
13.331875,1469.43423
13.332131,1470.92232
13.332387,1471.899
13.332643,1472.26783
13.332899,1472.0293
13.333155,1471.58465
13.333411,1470.99361
13.333667,1470.57995
13.333923,1470.39077
13.334179,1470.687
13.334435,1471.40285
13.334691,1472.47729
13.334947,1474.04429
13.335203,1475.903
13.335459,1478.03208
13.335715,1480.41674
13.335971,1483.14711
13.336227,1485.91205
13.336483,1488.75531
13.336739,1491.80159
13.336995,1494.71089
13.337251,1497.78041
13.337507,1500.66683
13.337763,1503.2464
13.338019,1505.27307
13.338275,1506.61311
13.338531,1507.47988
13.338787,1507.44113
13.339043,1506.80682
13.339299,1505.51924
13.339555,1503.68378
13.339811,1501.41081
13.340067,1498.83303
13.340323,1495.97356
13.340579,1492.93396
13.340835,1490.12968
13.341091,1487.39263
13.341347,1485.08748
13.341603,1483.00728
13.341859,1481.06202
13.342115,1479.40847
13.342371,1477.97498
13.342627,1476.71518
13.342883,1475.70595
13.343139,1474.85217
13.343395,1474.00233
13.343651,1473.2345
13.343907,1472.25067
13.344163,1471.09148
13.344419,1469.79341
13.344675,1468.18098
13.344931,1466.44208
13.345187,1464.39776
13.345443,1462.00737
13.345699,1459.36736
13.345955,1456.26089
13.346211,1453.06095
13.346467,1449.61831
13.346723,1446.23372
13.346979,1443.08826
13.347235,1440.19088
13.347491,1437.72146
13.347747,1435.83342
13.348003,1434.57815
13.348259,1433.97519
13.348515,1434.11776
13.348771,1434.78784
13.349027,1436.19284
13.349283,1438.10209
13.349539,1440.54398
13.349795,1443.48952
13.350051,1446.7791
13.350307,1450.33642
13.350563,1453.88123
13.350819,1457.37502
13.351075,1460.71836
13.351331,1463.77381
13.351587,1466.48595
13.351843,1468.67272
13.352099,1470.22626
13.352355,1471.13833
13.352611,1471.58691
13.352867,1471.59836
13.353123,1471.30975
13.353379,1470.93901
13.353635,1470.49495
13.353891,1470.24664
13.354147,1470.33152
13.354403,1470.80883
13.354659,1471.719
13.354915,1473.18527
13.355171,1474.86707
13.355427,1476.86466
13.355683,1479.15003
13.355939,1481.69765
13.356195,1484.61112
13.356451,1487.66252
13.356707,1490.88857
13.356963,1493.97632
13.357219,1496.97873
13.357475,1499.81245
13.357731,1502.42171
13.357987,1504.59
13.358243,1506.12673
13.358499,1507.16326
13.358755,1507.36412
13.359011,1506.78942
13.359267,1505.71296
13.359523,1503.95748
13.359779,1501.87859
13.360035,1499.38449
13.360291,1496.62968
13.360547,1493.80311
13.360803,1490.91408
13.361059,1488.1911
13.361315,1485.72251
13.361571,1483.48996
13.361827,1481.4938
13.362083,1479.94265
13.362339,1478.46064
13.362595,1477.30657
13.362851,1476.2412
13.363107,1475.29837
13.363363,1474.40263
13.363619,1473.44574
13.363875,1472.54166
13.364131,1471.54006
13.364387,1470.4605
13.364643,1469.14133
13.364899,1467.5872
13.365155,1465.60165
13.365411,1463.34681
13.365667,1460.64827
13.365923,1457.62357
13.366179,1454.28952
13.366435,1450.81779
13.366691,1447.29015
13.366947,1443.94251
13.367203,1440.97933
13.367459,1438.41704
13.367715,1436.51124
13.367971,1435.14618
13.368227,1434.46669
13.368483,1434.38753
13.368739,1434.9527
13.368995,1436.1237
13.369251,1437.90242
13.369507,1440.39771
13.369763,1443.23083
13.370019,1446.54783
13.370275,1449.87151
13.370531,1453.2642
13.370787,1456.81759
13.371043,1460.20719
13.371299,1463.52884
13.371555,1466.33515
13.371811,1468.56376
13.372067,1470.24044
13.372323,1471.29413
13.372579,1471.85489
13.372835,1471.91915
13.373091,1471.53863
13.373347,1471.11139
13.373603,1470.56016
13.373859,1470.34475
13.374115,1470.38016
13.374371,1470.77438
13.374627,1471.6036
13.374883,1472.78628
13.375139,1474.50933
13.375395,1476.45721
13.375651,1478.70788
13.375907,1481.28769
13.376163,1484.032
13.376419,1486.91961
13.376675,1490.05076
13.376931,1493.09406
13.377187,1496.08943
13.377443,1499.11365
13.377699,1501.76284
13.377955,1503.99181
13.378211,1505.67827
13.378467,1506.60083
13.378723,1507.03904
13.378979,1506.71276
13.379235,1505.75206
13.379491,1504.2617
13.379747,1502.1244
13.380003,1499.63579
13.380259,1496.81935
13.380515,1493.97013
13.380771,1491.07477
13.381027,1488.40365
13.381283,1485.97702
13.381539,1483.65006
13.381795,1481.58404
13.382051,1479.83584
13.382307,1478.2879
13.382563,1476.90758
13.382819,1475.71739
13.383075,1474.69565
13.383331,1473.75557
13.383587,1473.03197
13.383843,1472.22134
13.384099,1471.30939
13.384355,1470.3196
13.384611,1468.94225
13.384867,1467.40779
13.385123,1465.42343
13.385379,1463.03221
13.385635,1460.39673
13.385891,1457.50424
13.386147,1454.25257
13.386403,1450.91077
13.386659,1447.48804
13.386915,1444.13158
13.387171,1441.10068
13.387427,1438.42527
13.387683,1436.27175
13.387939,1434.72859
13.388195,1433.77181
13.388451,1433.6687
13.388707,1434.16532
13.388963,1435.17574
13.389219,1436.86804
13.389475,1439.02048
13.389731,1441.76206
13.389987,1444.9192
13.390243,1448.37042
13.390499,1451.88233
13.390755,1455.4151
13.391011,1458.89577
13.391267,1462.13421
13.391523,1465.01168
13.391779,1467.48957
13.392035,1469.39096
13.392291,1470.70023
13.392547,1471.38497
13.392803,1471.47319
13.393059,1471.26564
13.393315,1470.78773
13.393571,1470.31709
13.393827,1470.04244
13.394083,1469.99189
13.394339,1470.33962
13.394595,1471.12366
13.394851,1472.20406
13.395107,1473.72326
13.395363,1475.63669
13.395619,1477.86781
13.395875,1480.33342
13.396131,1483.07761
13.396387,1485.99526
13.396643,1489.04666
13.396899,1492.19665
13.397155,1495.2006
13.397411,1498.13053
13.397667,1500.83539
13.397923,1503.11372
13.398179,1504.94644
13.398435,1506.22425
13.398691,1506.8526
13.398947,1506.92532
13.399203,1506.22401
13.399459,1504.79767
13.399715,1502.86266
13.399971,1500.44903
13.400227,1497.8027
13.400483,1495.05112
13.400739,1492.16816
13.400995,1489.41764
13.401251,1486.87121
13.401507,1484.49621
13.401763,1482.44616
13.402019,1480.61654
13.402275,1479.04655
13.402531,1477.76183
13.402787,1476.60765
13.403043,1475.62644
13.403299,1474.7704
13.403555,1473.95715
13.403811,1473.14152
13.404067,1472.24197
13.404323,1471.24466
13.404579,1469.92919
13.404835,1468.32129
13.405091,1466.53697
13.405347,1464.32861
13.405603,1461.89734
13.405859,1459.13622
13.406115,1456.0022
13.406371,1452.71036
13.406627,1449.32434
13.406883,1446.05621
13.407139,1442.9557
13.407395,1440.11947
13.407651,1437.82541
13.407907,1436.05861
13.408163,1434.98203
13.408419,1434.62213
13.408675,1434.83492
13.408931,1435.75486
13.409187,1437.26047
13.409443,1439.31433
13.409699,1441.91405
13.409955,1444.82609
13.410211,1448.06084
13.410467,1451.63259
13.410723,1455.21828
13.410979,1458.81697
13.411235,1462.23256
13.411491,1465.15724
13.411747,1467.73729
13.412003,1469.64988
13.412259,1471.02293
13.412515,1471.82461
13.412771,1471.9747
13.413027,1471.82652
13.413283,1471.39069
13.413539,1470.84459
13.413795,1470.43606
13.414051,1470.31292
13.414307,1470.37789
13.414563,1471.05762
13.414819,1472.12705
13.415075,1473.56161
13.415331,1475.52582
13.415587,1477.66766
13.415843,1480.08868
13.416099,1482.77697
13.416355,1485.56957
13.416611,1488.50736
13.416867,1491.49153
13.417123,1494.49965
13.417379,1497.475
13.417635,1500.25281
13.417891,1502.78923
13.418147,1504.79123
13.418403,1506.20374
13.418659,1506.92055
13.418915,1506.92627
13.419171,1506.28671
13.419427,1505.03513
13.419683,1503.234
13.419939,1500.93886
13.420195,1498.32472
13.420451,1495.42078
13.420707,1492.44508
13.420963,1489.60587
13.421219,1486.93141
13.421475,1484.58108
13.421731,1482.50243
13.421987,1480.69891
13.422243,1479.12869
13.422499,1477.6096
13.422755,1476.26552
13.423011,1475.12707
13.423267,1474.09245
13.423523,1473.25095
13.423779,1472.43425
13.424035,1471.47938
13.424291,1470.4903
13.424547,1469.28915
13.424803,1467.85745
13.425059,1466.07694
13.425315,1463.97862
13.425571,1461.53304
13.425827,1458.72709
13.426083,1455.76986
13.426339,1452.43916
13.426595,1449.15482
13.426851,1445.86798
13.427107,1442.71466
13.427363,1439.94113
13.427619,1437.4189
13.427875,1435.52979
13.428131,1434.15543
13.428387,1433.49036
13.428643,1433.58442
13.428899,1434.33782
13.429155,1435.73674
13.429411,1437.72694
13.429667,1440.24559
13.429923,1443.08301
13.430179,1446.4235
13.430435,1449.95197
13.430691,1453.45458
13.430947,1457.04779
13.431203,1460.50367
13.431459,1463.54505
13.431715,1466.36161
13.431971,1468.51465
13.432227,1469.93598
13.432483,1470.93174
13.432739,1471.27482
13.432995,1471.26099
13.433251,1470.94139
13.433507,1470.38957
13.433763,1469.95613
13.434019,1469.71127
13.434275,1469.80068
13.434531,1470.28372
13.434787,1471.18768
13.435043,1472.61044
13.435299,1474.38547
13.435555,1476.51455
13.435811,1478.89909
13.436067,1481.44659
13.436323,1484.25743
13.436579,1487.2795
13.436835,1490.38336
13.437091,1493.56195
13.437347,1496.68094
13.437603,1499.55043
13.437859,1502.25648
13.438115,1504.27064
13.438371,1505.75909
13.438627,1506.77893
13.438883,1507.04369
13.439139,1506.78453
13.439395,1505.81846
13.439651,1504.07538
13.439907,1501.84032
13.440163,1499.33621
13.440419,1496.47042
13.440675,1493.57578
13.440931,1490.62404
13.441187,1487.86613
13.441443,1485.51604
13.441699,1483.36992
13.441955,1481.57367
13.442211,1479.9324
13.442467,1478.42464
13.442723,1477.25436
13.442979,1476.15144
13.443235,1475.21481
13.443491,1474.38046
13.443747,1473.51095
13.444003,1472.77173
13.444259,1471.81412
13.444515,1470.6268
13.444771,1469.32861
13.445027,1467.6083
13.445283,1465.6814
13.445539,1463.43812
13.445795,1460.77761
13.446051,1457.79225
13.446307,1454.54225
13.446563,1451.14168
13.446819,1447.67186
13.447075,1444.43628
13.447331,1441.52912
13.447587,1439.01595
13.447843,1437.08977
13.448099,1435.73925
13.448355,1434.98966
13.448611,1434.90859
13.448867,1435.48545
13.449123,1436.66586
13.449379,1438.54877
13.449635,1441.03929
13.449891,1443.8363
13.450147,1447.03719
13.450403,1450.38423
13.450659,1453.83879
13.450915,1457.45012
13.451171,1460.83972
13.451427,1464.01939
13.451683,1466.86658
13.451939,1469.07946
13.452195,1470.81372
13.452451,1471.95563
13.452707,1472.38049
13.452963,1472.59125
13.453219,1472.34329
13.453475,1471.83081
13.453731,1471.40643
13.453987,1471.01709
13.454243,1470.98204
13.454499,1471.34968
13.454755,1472.20346
13.455011,1473.25858
13.455267,1474.83155
13.455523,1476.77109
13.455779,1479.07898
13.456035,1481.81507
13.456291,1484.62197
13.456547,1487.64893
13.456803,1490.66612
13.457059,1493.74208
13.457315,1496.80302
13.457571,1499.64127
13.457827,1502.31633
13.458083,1504.55353
13.458339,1506.23319
13.458595,1507.41336
13.458851,1507.76002
13.459107,1507.46581
13.459363,1506.53705
13.459619,1504.76548
13.459875,1502.64284
13.460131,1500.14922
13.460387,1497.29308
13.460643,1494.53697
13.460899,1491.66807
13.461155,1488.83375
13.461411,1486.34872
13.461667,1483.93688
13.461923,1481.87455
13.462179,1480.19072
13.462435,1478.695
13.462691,1477.44736
13.462947,1476.41215
13.463203,1475.33294
13.463459,1474.39143
13.463715,1473.56531
13.463971,1472.52831
13.464227,1471.47497
13.464483,1470.34642
13.464739,1468.81077
13.464995,1467.11668
13.465251,1465.24343
13.465507,1462.99037
13.465763,1460.53669
13.466019,1457.74278
13.466275,1454.55286
13.466531,1451.12344
13.466787,1447.6839
13.467043,1444.31576
13.467299,1441.27354
13.467555,1438.66047
13.467811,1436.37976
13.468067,1434.77568
13.468323,1433.78612
13.468579,1433.42182
13.468835,1433.85121
13.469091,1434.87987
13.469347,1436.46559
13.469603,1438.64175
13.469859,1441.35138
13.470115,1444.56026
13.470371,1447.94377
13.470627,1451.4248
13.470883,1454.99822
13.471139,1458.37483
13.471395,1461.57107
13.471651,1464.47775
13.471907,1466.90437
13.472163,1468.65234
13.472419,1469.89509
13.472675,1470.70345
13.472931,1470.8626
13.473187,1470.76496
13.473443,1470.38385
13.473699,1469.82738
13.473955,1469.40002
13.474211,1469.34673
13.474467,1469.64916
13.474723,1470.43547
13.474979,1471.63209
13.475235,1473.0992
13.475491,1475.04338
13.475747,1477.30598
13.476003,1479.75716
13.476259,1482.45713
13.476515,1485.29228
13.476771,1488.16809
13.477027,1491.32022
13.477283,1494.508
13.477539,1497.49348
13.477795,1500.32339
13.478051,1502.73475
13.478307,1504.66999
13.478563,1506.03303
13.478819,1506.6236
13.479075,1506.47435
13.479331,1505.62021
13.479587,1504.32262
13.479843,1502.41491
13.480099,1500.02417
13.480355,1497.36187
13.480611,1494.45364
13.480867,1491.58737
13.481123,1488.92376
13.481379,1486.38162
13.481635,1484.04011
13.481891,1481.96158
13.482147,1480.09512
13.482403,1478.51381
13.482659,1477.23278
13.482915,1476.073
13.483171,1475.13851
13.483427,1474.30023
13.483683,1473.46005
13.483939,1472.75218
13.484195,1472.03693
13.484451,1471.02782
13.484707,1469.68922
13.484963,1468.04079
13.485219,1466.10972
13.485475,1463.90435
13.485731,1461.52708
13.485987,1458.84904
13.486243,1455.74793
13.486499,1452.50734
13.486755,1449.11608
13.487011,1445.83246
13.487267,1442.66268
13.487523,1439.8944
13.487779,1437.5945
13.488035,1435.84761
13.488291,1434.83051
13.488547,1434.46454
13.488803,1434.76924
13.489059,1435.66557
13.489315,1437.19789
13.489571,1439.09904
13.489827,1441.61996
13.490083,1444.59971
13.490339,1447.95605
13.490595,1451.60255
13.490851,1455.13603
13.491107,1458.63446
13.491363,1461.925
13.491619,1465.06235
13.491875,1467.75004
13.492131,1469.73476
13.492387,1471.23191
13.492643,1471.98233
13.492899,1472.2825
13.493155,1472.25115
13.493411,1471.78933
13.493667,1471.26075
13.493923,1470.80061
13.494179,1470.61202
13.494435,1470.86176
13.494691,1471.44076
13.494947,1472.57098
13.495203,1474.01652
13.495459,1475.7702
13.495715,1478.05771
13.495971,1480.52606
13.496227,1483.26668
13.496483,1486.13259
13.496739,1489.02544
13.496995,1491.97265
13.497251,1494.94395
13.497507,1497.95398
13.497763,1500.80499
13.498019,1503.3097
13.498275,1505.38442
13.498531,1506.7316
13.498787,1507.59956
13.499043,1507.67776
13.499299,1507.00542
13.499555,1505.7275
13.499811,1503.83791
13.500067,1501.48126
13.500323,1498.89216
13.500579,1496.15309
13.500835,1493.10991
13.501091,1490.36273
13.501347,1487.71629
13.501603,1485.34581
13.501859,1483.28408
13.502115,1481.39569
13.502371,1479.81676
13.502627,1478.3673
13.502883,1477.1727
13.503139,1476.19304
13.503395,1475.20289
13.503651,1474.25899
13.503907,1473.41212
13.504163,1472.44605
13.504419,1471.513
13.504675,1470.32627
13.504931,1468.7458
13.505187,1466.91045
13.505443,1464.70079
13.505699,1462.34151
13.505955,1459.6723
13.506211,1456.70935
13.506467,1453.44886
13.506723,1450.07834
13.506979,1446.74799
13.507235,1443.55556
13.507491,1440.67844
13.507747,1438.15299
13.508003,1436.13562
13.508259,1434.75279
13.508515,1434.10024
13.508771,1434.18929
13.509027,1435.02411
13.509283,1436.36736
13.509539,1438.36757
13.509795,1440.76368
13.510051,1443.6303
13.510307,1446.93562
13.510563,1450.35395
13.510819,1453.92689
13.511075,1457.42699
13.511331,1460.73481
13.511587,1463.69669
13.511843,1466.44398
13.512099,1468.58617
13.512355,1470.04232
13.512611,1471.01208
13.512867,1471.35994
13.513123,1471.31368
13.513379,1471.02365
13.513635,1470.59139
13.513891,1470.11897
13.514147,1469.78196
13.514403,1469.95053
13.514659,1470.46813
13.514915,1471.35076
13.515171,1472.64728
13.515427,1474.39691
13.515683,1476.43241
13.515939,1478.82458
13.516195,1481.53183
13.516451,1484.24873
13.516707,1487.19928
13.516963,1490.14983
13.517219,1493.20194
13.517475,1496.11387
13.517731,1498.90169
13.517987,1501.53324
13.518243,1503.67841
13.518499,1505.54249
13.518755,1506.5349
13.519011,1506.82554
13.519267,1506.40783
13.519523,1505.15935
13.519779,1503.5623
13.520035,1501.35621
13.520291,1498.81658
13.520547,1496.07715
13.520803,1493.03707
13.521059,1490.21158
13.521315,1487.42184
13.521571,1484.90736
13.521827,1482.86995
13.522083,1481.09802
13.522339,1479.57823
13.522595,1478.19933
13.522851,1476.92177
13.523107,1475.79881
13.523363,1474.89366
13.523619,1473.97825
13.523875,1473.05974
13.524131,1472.18594
13.524387,1471.11627
13.524643,1470.00465
13.524899,1468.67308
13.525155,1467.08259
13.525411,1465.14961
13.525667,1462.80822
13.525923,1460.19944
13.526179,1457.1186
13.526435,1454.01725
13.526691,1450.71754
13.526947,1447.41544
13.527203,1444.15566
13.527459,1441.03631
13.527715,1438.46723
13.527971,1436.34328
13.528227,1434.93303
13.528483,1434.31267
13.528739,1434.22326
13.528995,1434.79415
13.529251,1435.9518
13.529507,1437.66996
13.529763,1440.05903
13.530019,1442.88668
13.530275,1446.0195
13.530531,1449.39956
13.530787,1452.93185
13.531043,1456.59348
13.531299,1460.20505
13.531555,1463.47698
13.531811,1466.23799
13.532067,1468.43061
13.532323,1470.15461
13.532579,1471.2232
13.532835,1471.80781
13.533091,1471.84262
13.533347,1471.49846
13.533603,1470.90468
13.533859,1470.4307
13.534115,1470.08022
13.534371,1470.13375
13.534627,1470.60367
13.534883,1471.33502
13.535139,1472.58803
13.535395,1474.12404
13.535651,1476.08456
13.535907,1478.35013
13.536163,1480.98084
13.536419,1483.80574
13.536675,1486.7551
13.536931,1489.85061
13.537187,1492.90416
13.537443,1495.8379
13.537699,1498.7075
13.537955,1501.34406
13.538211,1503.52547
13.538467,1505.32386
13.538723,1506.49187
13.538979,1506.98134
13.539235,1506.77678
13.539491,1505.80856
13.539747,1504.1928
13.540003,1502.01508
13.540259,1499.62351
13.540515,1496.88277
13.540771,1494.04678
13.541027,1491.14308
13.541283,1488.296
13.541539,1485.78402
13.541795,1483.56828
13.542051,1481.63852
13.542307,1479.9107
13.542563,1478.3245
13.542819,1477.08115
13.543075,1476.00421
13.543331,1475.03337
13.543587,1474.26888
13.543843,1473.40378
13.544099,1472.52902
13.544355,1471.60825
13.544611,1470.43821
13.544867,1468.95334
13.545123,1467.3309
13.545379,1465.41402
13.545635,1463.2034
13.545891,1460.83888
13.546147,1458.03949
13.546403,1454.95364
13.546659,1451.65583
13.546915,1448.13212
13.547171,1444.77185
13.547427,1441.68242
13.547683,1439.00868
13.547939,1436.8833
13.548195,1435.26682
13.548451,1434.31875
13.548707,1434.06877
13.548963,1434.50006
13.549219,1435.60311
13.549475,1437.26167
13.549731,1439.43736
13.549987,1442.21064
13.550243,1445.29816
13.550499,1448.64639
13.550755,1452.1254
13.551011,1455.65364
13.551267,1459.18962
13.551523,1462.48671
13.551779,1465.45717
13.552035,1467.8379
13.552291,1469.67253
13.552547,1470.93126
13.552803,1471.68216
13.553059,1471.80149
13.553315,1471.54888
13.553571,1471.20902
13.553827,1470.58698
13.554083,1470.24891
13.554339,1470.11241
13.554595,1470.15711
13.554851,1470.89872
13.555107,1472.00319
13.555363,1473.67117
13.555619,1475.83052
13.555875,1478.05115
13.556131,1480.66899
13.556387,1483.37755
13.556643,1486.1581
13.556899,1489.26827
13.557155,1492.2702
13.557411,1495.30682
13.557667,1498.31352
13.557923,1501.03566
